symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-02-02T10:32:00Z,258.45,258.47,258.45,258.47,302,258.46,10
AAPL,2026-02-02T10:34:00Z,258.4,258.4,258.4,258.4,103,258.4,4
AAPL,2026-02-02T10:36:00Z,258.16,258.16,258.15,258.15,681,258.153,32
AAPL,2026-02-02T10:37:00Z,258.15,258.15,258.11,258.11,1432,258.126,25
AAPL,2026-02-02T10:39:00Z,258.14,258.14,258.14,258.14,241,258.14,13
AAPL,2026-02-02T10:40:00Z,258.22,258.22,258.22,258.22,327,258.22,11
AAPL,2026-02-02T10:41:00Z,258.16,258.16,258.16,258.16,205,258.16,11
AAPL,2026-02-02T10:46:00Z,258.01,258.01,258.01,258.01,271,258.01,14
AAPL,2026-02-02T10:47:00Z,258.01,258.01,258,258,1929,258.002,41
AAPL,2026-02-02T10:48:00Z,257.95,257.95,257.95,257.95,1606,257.95,28
AAPL,2026-02-02T10:49:00Z,257.88,257.88,257.88,257.88,492,257.88,21
AAPL,2026-02-02T10:50:00Z,257.97,257.97,257.97,257.97,426,257.97,13
AAPL,2026-02-02T10:51:00Z,257.98,258.06,257.98,258.06,1753,258.016,31
AAPL,2026-02-02T10:54:00Z,258.12,258.34,258.12,258.34,1107,258.174,42
AAPL,2026-02-02T10:56:00Z,258.14,258.14,258.14,258.14,398,258.14,17
AAPL,2026-02-02T10:57:00Z,258.14,258.14,258.14,258.14,218,258.14,9
AAPL,2026-02-02T11:03:00Z,258.11,258.2,258.1,258.12,3139,258.169,70
AAPL,2026-02-02T11:08:00Z,258.19,258.5,258.19,258.35,4093,258.407,109
AAPL,2026-02-02T11:11:00Z,258.37,258.51,258.37,258.51,2359,258.431,69
AAPL,2026-02-02T11:13:00Z,258.55,258.6,258.55,258.58,2171,258.582,57
AAPL,2026-02-02T11:14:00Z,258.6,258.6,258.6,258.6,456,258.6,23
AAPL,2026-02-02T11:15:00Z,258.63,258.63,258.63,258.63,360,258.63,11
AAPL,2026-02-02T11:16:00Z,258.56,258.56,258.56,258.56,349,258.56,9
AAPL,2026-02-02T11:23:00Z,258.57,258.57,258.57,258.57,331,258.57,8
AAPL,2026-02-02T11:27:00Z,258.67,258.7,258.67,258.68,1980,258.695,46
AAPL,2026-02-02T11:28:00Z,258.69,258.7,258.69,258.7,817,258.694,24
AAPL,2026-02-02T11:29:00Z,258.8,258.9,258.79,258.85,4535,258.828,134
AAPL,2026-02-02T11:30:00Z,258.89,258.89,258.89,258.89,519,258.89,28
AAPL,2026-02-02T11:31:00Z,258.7,258.75,258.4,258.75,8789,258.425,117
AAPL,2026-02-02T11:32:00Z,258.54,258.54,258.35,258.35,4415,258.423,41
AAPL,2026-02-02T11:33:00Z,258.38,258.38,258.37,258.37,368,258.375,29
AAPL,2026-02-02T11:34:00Z,258.26,258.33,258.23,258.26,1520,258.285,26
AAPL,2026-02-02T11:36:00Z,258.38,258.38,258.37,258.37,367,258.375,19
AAPL,2026-02-02T11:37:00Z,258.36,258.75,258.36,258.43,2189,258.571,37
AAPL,2026-02-02T11:40:00Z,258.46,258.7,258.46,258.7,3060,258.502,59
AAPL,2026-02-02T11:41:00Z,258.75,258.75,258.75,258.75,418,258.75,17
AAPL,2026-02-02T11:42:00Z,258.8,258.86,258.63,258.71,4051,258.761,90
AAPL,2026-02-02T11:43:00Z,258.71,258.83,258.71,258.83,1734,258.772,30
AAPL,2026-02-02T11:44:00Z,258.74,258.98,258.74,258.82,5656,258.817,90
AAPL,2026-02-02T11:47:00Z,258.95,259.1,258.92,259.1,7914,258.993,174
AAPL,2026-02-02T11:48:00Z,259.1,259.1,259,259,1132,259.075,33
AAPL,2026-02-02T11:53:00Z,258.93,259,258.83,258.83,4338,258.938,70
AAPL,2026-02-02T11:54:00Z,258.85,258.85,258.85,258.85,900,258.85,36
AAPL,2026-02-02T11:55:00Z,258.96,258.96,258.85,258.9,2069,258.901,45
AAPL,2026-02-02T11:58:00Z,258.8,258.81,258.8,258.8,627,258.802,15
AAPL,2026-02-02T11:59:00Z,258.81,258.81,258.81,258.81,396,258.81,21
AAPL,2026-02-02T12:00:00Z,258.9,258.9,258.8,258.88,3779,258.855,245
AAPL,2026-02-02T12:01:00Z,258.9,258.9,258.8,258.81,2000,258.824,46
AAPL,2026-02-02T12:02:00Z,258.81,258.9,258.81,258.85,2663,258.857,55
AAPL,2026-02-02T12:03:00Z,258.88,258.91,258.87,258.91,1041,258.884,23
AAPL,2026-02-02T12:04:00Z,258.96,259.02,258.94,259,13864,258.994,204
AAPL,2026-02-02T12:05:00Z,258.91,258.91,258.91,258.91,764,258.91,33
AAPL,2026-02-02T12:06:00Z,258.84,258.84,258.84,258.84,106,258.84,5
AAPL,2026-02-02T12:07:00Z,258.78,258.78,258.57,258.58,7225,258.608,68
AAPL,2026-02-02T12:08:00Z,258.55,258.55,258.55,258.55,272,258.55,23
AAPL,2026-02-02T12:09:00Z,258.54,258.55,258.47,258.47,1972,258.532,73
AAPL,2026-02-02T12:10:00Z,258.4,258.41,258.3,258.3,2821,258.396,53
AAPL,2026-02-02T12:11:00Z,258.39,258.53,258.39,258.53,765,258.46,28
AAPL,2026-02-02T12:12:00Z,258.38,258.4,258.38,258.4,752,258.397,28
AAPL,2026-02-02T12:13:00Z,258.4,258.41,258.35,258.41,4998,258.371,106
AAPL,2026-02-02T12:14:00Z,258.45,258.48,258.4,258.42,2008,258.437,43
AAPL,2026-02-02T12:15:00Z,258.43,258.45,258.43,258.45,868,258.44,29
AAPL,2026-02-02T12:16:00Z,258.34,258.36,258.34,258.34,1530,258.345,19
AAPL,2026-02-02T12:17:00Z,258.34,258.56,258.34,258.52,2826,258.43,67
AAPL,2026-02-02T12:18:00Z,258.5,258.5,258.5,258.5,474,258.5,9
AAPL,2026-02-02T12:19:00Z,258.51,258.69,258.51,258.69,830,258.594,40
AAPL,2026-02-02T12:20:00Z,258.55,258.55,258.5,258.53,3889,258.512,102
AAPL,2026-02-02T12:21:00Z,258.54,258.54,258.31,258.48,6252,258.447,99
AAPL,2026-02-02T12:23:00Z,258.43,258.43,258.28,258.28,3846,258.35,114
AAPL,2026-02-02T12:24:00Z,258.2,258.2,258.14,258.16,3748,258.155,91
AAPL,2026-02-02T12:25:00Z,258.19,258.22,258.16,258.2,4378,258.19,67
AAPL,2026-02-02T12:26:00Z,258.14,258.14,258.09,258.12,2792,258.125,48
AAPL,2026-02-02T12:27:00Z,258.13,258.16,258.09,258.12,2529,258.136,50
AAPL,2026-02-02T12:28:00Z,258.18,258.18,258.05,258.05,7327,258.115,93
AAPL,2026-02-02T12:29:00Z,258.1,258.13,258.06,258.06,2064,258.102,55
AAPL,2026-02-02T12:30:00Z,258.1,258.1,258,258,14233,258.05,218
AAPL,2026-02-02T12:31:00Z,258,258.02,257.93,258,1917,257.995,52
AAPL,2026-02-02T12:32:00Z,258.07,258.07,258,258,1084,258.03,35
AAPL,2026-02-02T12:33:00Z,258.03,258.16,258.03,258.11,3908,258.097,130
AAPL,2026-02-02T12:34:00Z,258.15,258.19,257.89,258.04,2090,258.082,63
AAPL,2026-02-02T12:35:00Z,257.94,257.96,257.94,257.96,918,257.948,56
AAPL,2026-02-02T12:36:00Z,257.91,257.91,257.89,257.89,753,257.903,29
AAPL,2026-02-02T12:37:00Z,257.78,257.78,257.78,257.78,1572,257.78,76
AAPL,2026-02-02T12:39:00Z,257.75,257.75,257.68,257.68,2156,257.723,57
AAPL,2026-02-02T12:40:00Z,257.65,257.67,257.62,257.62,1107,257.647,100
AAPL,2026-02-02T12:41:00Z,257.67,257.68,257.54,257.55,2102,257.61,79
AAPL,2026-02-02T12:42:00Z,257.58,257.58,257.57,257.57,628,257.573,24
AAPL,2026-02-02T12:43:00Z,257.5,257.61,257.45,257.45,4740,257.528,113
AAPL,2026-02-02T12:44:00Z,257.58,257.58,257.43,257.58,1609,257.531,64
AAPL,2026-02-02T12:45:00Z,257.43,257.71,257.43,257.63,2433,257.612,54
AAPL,2026-02-02T12:46:00Z,257.67,257.67,257.5,257.65,5756,257.525,47
AAPL,2026-02-02T12:47:00Z,257.59,257.7,257.59,257.68,11305,257.648,49
AAPL,2026-02-02T12:48:00Z,257.69,257.74,257.6,257.6,2090,257.675,37
AAPL,2026-02-02T12:49:00Z,257.59,257.6,257.5,257.51,1510,257.571,29
AAPL,2026-02-02T12:50:00Z,257.49,257.57,257.43,257.43,2225,257.488,49
AAPL,2026-02-02T12:51:00Z,257.4,257.45,257.4,257.45,882,257.426,27
AAPL,2026-02-02T12:52:00Z,257.44,257.5,257.44,257.5,1247,257.462,25
AAPL,2026-02-02T12:53:00Z,257.47,257.47,257.17,257.17,2863,257.364,92
AAPL,2026-02-02T12:55:00Z,257.24,257.24,257.2,257.21,2429,257.208,40
AAPL,2026-02-02T12:56:00Z,257.3,257.3,257.11,257.17,4256,257.183,88
AAPL,2026-02-02T12:57:00Z,257.17,257.17,257.11,257.11,4513,257.165,66
AAPL,2026-02-02T12:58:00Z,257.01,257.03,257,257,1915,257.005,69
AAPL,2026-02-02T12:59:00Z,257.04,257.04,256.75,256.75,6683,256.945,157
AAPL,2026-02-02T13:00:00Z,258.26,260.128,256.65,256.65,177295,258.092,3815
AAPL,2026-02-02T13:01:00Z,256.81,257.26,255.61,256.82,21364,256.67,890
AAPL,2026-02-02T13:02:00Z,258,258.18,255,258,118505,256.176,4732
AAPL,2026-02-02T13:03:00Z,256.7,256.77,256.42,256.47,7023,256.655,212
AAPL,2026-02-02T13:04:00Z,256.48,256.74,256.48,256.733,12942,256.563,83
AAPL,2026-02-02T13:05:00Z,256.74,257.17,256.74,256.74,19358,256.781,472
AAPL,2026-02-02T13:06:00Z,256.868,256.868,256.64,256.64,2700,256.703,71
AAPL,2026-02-02T13:07:00Z,256.62,256.9,256.62,256.9,5772,256.769,85
AAPL,2026-02-02T13:08:00Z,256.83,256.84,256.7,256.84,2978,256.795,71
AAPL,2026-02-02T13:09:00Z,256.93,257,256.84,256.9,3976,256.932,53
AAPL,2026-02-02T13:10:00Z,256.8,256.86,256.69,256.86,3516,256.771,71
AAPL,2026-02-02T13:11:00Z,256.878,256.878,255.34,256.62,8311,256.58,347
AAPL,2026-02-02T13:12:00Z,256.73,256.8,255.86,256.8,4230,256.681,124
AAPL,2026-02-02T13:13:00Z,256.8,256.88,255.91,255.91,2382,256.695,114
AAPL,2026-02-02T13:14:00Z,256.9,257,256.9,257,4032,256.928,110
AAPL,2026-02-02T13:15:00Z,257.04,257.2,257.04,257.19,3309,257.18,73
AAPL,2026-02-02T13:16:00Z,257.19,257.19,256.8,257.049,1537,257.086,41
AAPL,2026-02-02T13:17:00Z,257.08,257.08,257,257.01,943,257.03,51
AAPL,2026-02-02T13:18:00Z,256.97,257.05,256.89,256.89,2876,256.937,92
AAPL,2026-02-02T13:19:00Z,256.97,257.1,256.94,257.07,3028,257.06,58
AAPL,2026-02-02T13:20:00Z,257.19,257.19,257.08,257.08,1562,257.18,28
AAPL,2026-02-02T13:21:00Z,257.07,257.17,257.07,257.17,779,257.097,23
AAPL,2026-02-02T13:22:00Z,257.17,257.34,257.17,257.34,3015,257.222,72
AAPL,2026-02-02T13:23:00Z,257.34,257.34,257.22,257.264,1062,257.292,42
AAPL,2026-02-02T13:24:00Z,257.257,257.34,257.25,257.25,3416,257.284,74
AAPL,2026-02-02T13:25:00Z,257.24,257.25,257.24,257.25,1196,257.246,51
AAPL,2026-02-02T13:26:00Z,257.25,257.5,257.25,257.31,6914,257.397,135
AAPL,2026-02-02T13:27:00Z,257.47,257.47,257.47,257.47,423,257.47,31
AAPL,2026-02-02T13:28:00Z,257.25,257.3,257.08,257.2,4460,257.165,86
AAPL,2026-02-02T13:29:00Z,257.25,257.25,257.25,257.25,443,257.25,26
AAPL,2026-02-02T13:30:00Z,257.18,257.18,257.09,257.09,1051,257.136,30
AAPL,2026-02-02T13:31:00Z,257.19,257.25,257,257,6127,257.087,172
AAPL,2026-02-02T13:32:00Z,257.04,257.09,257,257,4525,257.01,83
AAPL,2026-02-02T13:33:00Z,257,257,256.83,256.83,923,256.957,47
AAPL,2026-02-02T13:34:00Z,256.95,256.95,256.87,256.889,871,256.922,34
AAPL,2026-02-02T13:35:00Z,256.95,257,256.74,256.75,4840,256.81,145
AAPL,2026-02-02T13:36:00Z,256.7,256.71,256.6,256.71,6094,256.64,156
AAPL,2026-02-02T13:37:00Z,256.75,256.75,256.75,256.75,1481,256.75,42
AAPL,2026-02-02T13:39:00Z,256.839,256.839,256.839,256.839,834,256.839,40
AAPL,2026-02-02T13:41:00Z,257.099,257.18,257.099,257.18,1186,257.162,60
AAPL,2026-02-02T13:42:00Z,257.1,257.12,257.1,257.12,477,257.113,27
AAPL,2026-02-02T13:43:00Z,257.04,257.25,257.01,257.25,2215,257.066,37
AAPL,2026-02-02T13:44:00Z,257.28,257.28,257.17,257.18,3055,257.224,81
AAPL,2026-02-02T13:45:00Z,257.2,257.23,257.2,257.23,1421,257.221,71
AAPL,2026-02-02T13:46:00Z,257.28,257.3,257.2,257.2,2419,257.255,63
AAPL,2026-02-02T13:47:00Z,257.25,257.25,257.16,257.2,2023,257.204,42
AAPL,2026-02-02T13:48:00Z,257.273,257.3,257.27,257.27,1126,257.279,57
AAPL,2026-02-02T13:50:00Z,257.25,257.44,257.25,257.44,2195,257.398,71
AAPL,2026-02-02T13:51:00Z,257.3,257.3,257.21,257.27,572,257.26,35
AAPL,2026-02-02T13:52:00Z,257.3,257.35,257.26,257.35,1048,257.279,39
AAPL,2026-02-02T13:53:00Z,257.3,257.3,257.27,257.27,1393,257.287,61
AAPL,2026-02-02T13:54:00Z,257.41,257.41,257.41,257.41,561,257.41,49
AAPL,2026-02-02T13:55:00Z,257.4,257.5,257.4,257.5,8853,257.495,133
AAPL,2026-02-02T13:56:00Z,257.55,257.55,257.46,257.46,1233,257.526,30
AAPL,2026-02-02T13:57:00Z,257.54,257.6,257.54,257.6,2307,257.557,57
AAPL,2026-02-02T13:58:00Z,257.58,257.6,257.5,257.5,4579,257.592,38
AAPL,2026-02-02T13:59:00Z,257.46,257.52,257.45,257.52,1449,257.469,55
AAPL,2026-02-02T14:00:00Z,257.45,257.55,257.36,257.406,3466,257.409,84
AAPL,2026-02-02T14:01:00Z,257.4,257.48,257.39,257.39,1141,257.417,37
AAPL,2026-02-02T14:02:00Z,257.37,257.37,257.34,257.34,1627,257.35,91
AAPL,2026-02-02T14:03:00Z,257.273,257.32,257.23,257.23,1001,257.274,50
AAPL,2026-02-02T14:04:00Z,257.23,257.25,257.23,257.23,1860,257.242,66
AAPL,2026-02-02T14:05:00Z,257.21,257.29,257.21,257.29,5000,257.275,535
AAPL,2026-02-02T14:06:00Z,257.35,257.51,257.35,257.37,1632,257.382,51
AAPL,2026-02-02T14:07:00Z,257.476,257.476,257.31,257.31,1855,257.387,62
AAPL,2026-02-02T14:08:00Z,257.4,257.4,257.4,257.4,324,257.4,34
AAPL,2026-02-02T14:09:00Z,257.437,257.437,257.38,257.38,299,257.408,17
AAPL,2026-02-02T14:10:00Z,257.32,257.58,257.32,257.525,8404,257.451,209
AAPL,2026-02-02T14:11:00Z,257.56,257.56,257.54,257.54,538,257.549,29
AAPL,2026-02-02T14:12:00Z,257.59,257.6,257.55,257.6,2246,257.589,78
AAPL,2026-02-02T14:13:00Z,257.56,257.62,257.48,257.62,2600,257.577,77
AAPL,2026-02-02T14:14:00Z,257.59,257.6,257.55,257.599,2513,257.594,61
AAPL,2026-02-02T14:15:00Z,257.47,257.5,257.47,257.49,1826,257.489,68
AAPL,2026-02-02T14:16:00Z,257.47,257.52,257.47,257.512,2132,257.495,53
AAPL,2026-02-02T14:17:00Z,257.69,257.69,257.51,257.51,2935,257.587,83
AAPL,2026-02-02T14:18:00Z,257.55,257.56,257.52,257.52,1320,257.547,57
AAPL,2026-02-02T14:19:00Z,257.52,257.52,257.48,257.48,1579,257.489,74
AAPL,2026-02-02T14:20:00Z,257.48,257.48,257.268,257.37,4397,257.421,95
AAPL,2026-02-02T14:21:00Z,257.377,257.377,257.27,257.3,2509,257.309,89
AAPL,2026-02-02T14:22:00Z,257.3,257.3,257.18,257.2,7901,257.21,127
AAPL,2026-02-02T14:23:00Z,257.15,257.22,257.01,257.09,7614,257.109,145
AAPL,2026-02-02T14:24:00Z,257.169,257.5,257.1,257.22,7128,257.212,114
AAPL,2026-02-02T14:25:00Z,257.22,257.37,257,257.37,12608,257.074,235
AAPL,2026-02-02T14:26:00Z,257.35,257.47,257.18,257.47,3535,257.326,90
AAPL,2026-02-02T14:27:00Z,257.47,258.77,257.46,258.76,23844,258.159,575
AAPL,2026-02-02T14:28:00Z,259.98,260.11,258.68,259.73,117357,259.571,1633
AAPL,2026-02-02T14:29:00Z,259.82,260.02,259.59,260.02,60744,259.827,561
AAPL,2026-02-02T14:30:00Z,260.02,261.59,259.61,261.556,1.80051e+06,260.21,35507
AAPL,2026-02-02T14:31:00Z,261.51,263.45,260.7,263.337,841187,262.447,10439
AAPL,2026-02-02T14:32:00Z,263.355,263.97,262.55,263.89,536117,263.208,7405
AAPL,2026-02-02T14:33:00Z,263.945,263.945,262.06,262.46,509230,262.955,7179
AAPL,2026-02-02T14:34:00Z,262.47,263,262.46,262.79,243169,262.713,4694
AAPL,2026-02-02T14:35:00Z,262.7,262.77,260.824,261.014,395017,261.874,6250
AAPL,2026-02-02T14:36:00Z,260.975,262.34,260.73,261.635,338641,261.651,5779
AAPL,2026-02-02T14:37:00Z,261.62,261.91,260.25,260.32,261285,261.049,4660
AAPL,2026-02-02T14:38:00Z,260.34,260.41,259.83,260.05,470299,260.055,6573
AAPL,2026-02-02T14:39:00Z,260.007,260.01,259.29,259.345,230500,259.688,4408
AAPL,2026-02-02T14:40:00Z,259.37,260.58,259.205,260.442,256702,259.84,3870
AAPL,2026-02-02T14:41:00Z,260.39,260.62,259.74,260,191251,260.186,3693
AAPL,2026-02-02T14:42:00Z,260,260.61,259.89,260.42,247032,260.286,3555
AAPL,2026-02-02T14:43:00Z,260.454,260.99,260.39,260.84,189163,260.792,2887
AAPL,2026-02-02T14:44:00Z,260.845,261.18,260.55,261.158,175168,260.888,3072
AAPL,2026-02-02T14:45:00Z,261.17,261.61,261.07,261.17,272118,261.342,4012
AAPL,2026-02-02T14:46:00Z,261.14,262.05,260.92,262.005,263440,261.501,3536
AAPL,2026-02-02T14:47:00Z,262.01,262.01,261.51,261.68,137155,261.778,2366
AAPL,2026-02-02T14:48:00Z,261.72,262.55,261.72,262.45,159409,262.202,3034
AAPL,2026-02-02T14:49:00Z,262.46,262.85,262.27,262.81,205876,262.529,3335
AAPL,2026-02-02T14:50:00Z,262.79,263.58,262.79,263.43,277162,263.213,4239
AAPL,2026-02-02T14:51:00Z,263.37,263.77,263.33,263.68,345937,263.57,4336
AAPL,2026-02-02T14:52:00Z,263.53,263.57,262.845,263.48,230837,263.272,3424
AAPL,2026-02-02T14:53:00Z,263.48,263.58,263.26,263.58,187268,263.437,3028
AAPL,2026-02-02T14:54:00Z,263.57,263.6,262.66,263.29,253927,263.181,4030
AAPL,2026-02-02T14:55:00Z,263.325,263.52,263.24,263.52,156641,263.392,3208
AAPL,2026-02-02T14:56:00Z,263.52,263.75,263.18,263.35,258698,263.505,3717
AAPL,2026-02-02T14:57:00Z,263.388,263.93,263.28,263.76,238998,263.716,3789
AAPL,2026-02-02T14:58:00Z,263.79,263.79,263.22,263.32,235484,263.403,3491
AAPL,2026-02-02T14:59:00Z,263.335,263.606,263.08,263.2,224855,263.379,3656
AAPL,2026-02-02T15:00:00Z,263.29,263.68,263.16,263.65,196489,263.415,3587
AAPL,2026-02-02T15:01:00Z,263.605,263.91,263.58,263.74,258088,263.756,3438
AAPL,2026-02-02T15:02:00Z,263.71,263.97,263.63,263.905,249922,263.857,3880
AAPL,2026-02-02T15:03:00Z,263.89,264.11,263.45,263.52,288649,263.888,5072
AAPL,2026-02-02T15:04:00Z,263.49,263.7,263.24,263.69,154872,263.479,3038
AAPL,2026-02-02T15:05:00Z,263.68,263.94,263.49,263.861,166523,263.691,3323
AAPL,2026-02-02T15:06:00Z,263.9,263.935,263.64,263.75,218211,263.79,3172
AAPL,2026-02-02T15:07:00Z,263.77,263.95,263.32,263.91,200987,263.633,3629
AAPL,2026-02-02T15:08:00Z,263.89,264.11,263.82,264.09,385046,263.97,9264
AAPL,2026-02-02T15:09:00Z,264.09,264.22,263.84,264,181191,264.077,3682
AAPL,2026-02-02T15:10:00Z,263.995,264.05,263.71,263.92,166316,263.894,3216
AAPL,2026-02-02T15:11:00Z,263.91,264.05,263.8,263.873,167837,263.937,3089
AAPL,2026-02-02T15:12:00Z,263.895,264.43,263.7,264.4,347690,264.128,4344
AAPL,2026-02-02T15:13:00Z,264.382,264.6,264.23,264.54,350787,264.417,4581
AAPL,2026-02-02T15:14:00Z,264.57,264.681,264.32,264.655,199695,264.509,3849
AAPL,2026-02-02T15:15:00Z,264.63,265.21,264.61,264.7,619096,264.967,8211
AAPL,2026-02-02T15:16:00Z,264.71,264.775,264.08,264.23,195645,264.372,3588
AAPL,2026-02-02T15:17:00Z,264.25,265.1,264.25,265.08,227581,264.663,4035
AAPL,2026-02-02T15:18:00Z,265.07,265.16,264.56,264.6,195925,264.842,3515
AAPL,2026-02-02T15:19:00Z,264.57,264.58,264.32,264.49,99105,264.46,2740
AAPL,2026-02-02T15:20:00Z,264.505,265.13,264.49,264.65,159249,264.742,3784
AAPL,2026-02-02T15:21:00Z,264.65,264.91,264.61,264.66,128758,264.726,2796
AAPL,2026-02-02T15:22:00Z,264.65,264.72,264.5,264.635,144205,264.617,2939
AAPL,2026-02-02T15:23:00Z,264.61,264.72,264.36,264.47,154708,264.554,3058
AAPL,2026-02-02T15:24:00Z,264.42,264.6,264.27,264.55,97666,264.434,2677
AAPL,2026-02-02T15:25:00Z,264.56,264.8,264.5,264.66,142151,264.674,3012
AAPL,2026-02-02T15:26:00Z,264.67,265.06,264.65,265.01,153082,264.864,3078
AAPL,2026-02-02T15:27:00Z,265.025,265.09,264.7,265.03,190473,264.874,3384
AAPL,2026-02-02T15:28:00Z,265.035,265.25,264.87,265.105,175339,265.114,3198
AAPL,2026-02-02T15:29:00Z,265.105,265.17,264.935,265.04,110519,265.048,2882
AAPL,2026-02-02T15:30:00Z,265.035,265.25,264.96,264.96,138892,265.108,2963
AAPL,2026-02-02T15:31:00Z,264.965,265.23,264.965,265.19,118447,265.091,2729
AAPL,2026-02-02T15:32:00Z,265.23,265.37,265.08,265.255,232884,265.235,3313
AAPL,2026-02-02T15:33:00Z,265.255,265.28,264.96,265.04,122531,265.085,2429
AAPL,2026-02-02T15:34:00Z,265.04,265.06,264.71,264.78,119573,264.815,2770
AAPL,2026-02-02T15:35:00Z,264.77,264.99,264.7,264.84,95415,264.817,2437
AAPL,2026-02-02T15:36:00Z,264.841,264.91,264.69,264.83,76873,264.796,2169
AAPL,2026-02-02T15:37:00Z,264.835,265.1,264.811,265.085,109916,264.945,2464
AAPL,2026-02-02T15:38:00Z,265.1,265.15,264.84,265.04,129020,265.027,2791
AAPL,2026-02-02T15:39:00Z,265.01,265.03,264.57,264.68,128042,264.754,2654
AAPL,2026-02-02T15:40:00Z,264.68,264.68,264.32,264.38,113218,264.442,2616
AAPL,2026-02-02T15:41:00Z,264.36,264.4,263.83,263.87,118021,264.137,2839
AAPL,2026-02-02T15:42:00Z,263.88,263.94,263.6,263.67,116947,263.733,2344
AAPL,2026-02-02T15:43:00Z,263.65,263.98,263.595,263.655,152873,263.726,2845
AAPL,2026-02-02T15:44:00Z,263.64,263.95,263.64,263.95,101970,263.787,2453
AAPL,2026-02-02T15:45:00Z,263.92,263.97,263.58,263.6,73250,263.709,2148
AAPL,2026-02-02T15:46:00Z,263.59,263.71,263.38,263.38,73901,263.542,2088
AAPL,2026-02-02T15:47:00Z,263.39,263.43,263.18,263.31,84133,263.294,2293
AAPL,2026-02-02T15:48:00Z,263.3,263.4,263.15,263.4,69425,263.255,2006
AAPL,2026-02-02T15:49:00Z,263.4,263.51,263.29,263.36,88841,263.414,2247
AAPL,2026-02-02T15:50:00Z,263.36,263.44,263.235,263.4,80680,263.326,2220
AAPL,2026-02-02T15:51:00Z,263.41,263.62,263.345,263.435,130148,263.48,2554
AAPL,2026-02-02T15:52:00Z,263.435,263.51,263.31,263.33,95205,263.39,2043
AAPL,2026-02-02T15:53:00Z,263.345,263.53,263.33,263.41,67847,263.431,1864
AAPL,2026-02-02T15:54:00Z,263.42,263.63,263.39,263.41,76860,263.515,1952
AAPL,2026-02-02T15:55:00Z,263.405,263.43,263.02,263.025,131184,263.206,2166
AAPL,2026-02-02T15:56:00Z,263.01,263.04,262.67,262.895,111739,262.837,2846
AAPL,2026-02-02T15:57:00Z,262.85,262.993,262.76,262.865,105381,262.887,2072
AAPL,2026-02-02T15:58:00Z,262.85,262.925,262.31,262.35,139134,262.581,2723
AAPL,2026-02-02T15:59:00Z,262.37,262.78,262.305,262.74,148191,262.5,3012
AAPL,2026-02-02T16:00:00Z,262.7,262.92,262.64,262.74,121396,262.778,2824
AAPL,2026-02-02T16:01:00Z,262.73,263.1,262.585,263.08,86210,262.836,2303
AAPL,2026-02-02T16:02:00Z,263.075,263.075,262.83,262.86,75891,262.933,2551
AAPL,2026-02-02T16:03:00Z,262.84,262.975,262.63,262.73,101322,262.769,2401
AAPL,2026-02-02T16:04:00Z,262.735,262.81,262.51,262.719,74949,262.663,2205
AAPL,2026-02-02T16:05:00Z,262.72,263.03,262.72,262.92,74561,262.876,2171
AAPL,2026-02-02T16:06:00Z,262.92,263.26,262.8,263.26,85239,262.983,2346
AAPL,2026-02-02T16:07:00Z,263.24,263.36,263.06,263.26,78907,263.218,2299
AAPL,2026-02-02T16:08:00Z,263.255,263.36,263.18,263.34,69128,263.285,2055
AAPL,2026-02-02T16:09:00Z,263.36,263.399,263.16,263.28,84167,263.319,2236
AAPL,2026-02-02T16:10:00Z,263.29,263.33,262.91,263.13,87988,263.103,2440
AAPL,2026-02-02T16:11:00Z,263.114,263.29,263,263.03,58285,263.157,2033
AAPL,2026-02-02T16:12:00Z,263.01,263.215,262.92,263.2,55681,263.034,1919
AAPL,2026-02-02T16:13:00Z,263.2,263.31,263.01,263.285,614233,263.159,2612
AAPL,2026-02-02T16:14:00Z,263.285,263.42,263.14,263.245,62598,263.304,1954
AAPL,2026-02-02T16:15:00Z,263.24,263.36,263.13,263.285,67065,263.241,1946
AAPL,2026-02-02T16:16:00Z,263.3,263.39,263.245,263.36,92167,263.31,2162
AAPL,2026-02-02T16:17:00Z,263.36,263.54,263.32,263.485,63872,263.453,1980
AAPL,2026-02-02T16:18:00Z,263.485,263.79,263.47,263.73,90603,263.626,2268
AAPL,2026-02-02T16:19:00Z,263.74,263.85,263.65,263.76,72409,263.738,1958
AAPL,2026-02-02T16:20:00Z,263.77,264.14,263.77,264.14,98665,263.953,2453
AAPL,2026-02-02T16:21:00Z,264.12,264.2,263.92,264.15,96098,264.11,2326
AAPL,2026-02-02T16:22:00Z,264.13,264.31,264.038,264.195,97193,264.176,2353
AAPL,2026-02-02T16:23:00Z,264.185,264.33,264.13,264.31,67070,264.192,2129
AAPL,2026-02-02T16:24:00Z,264.31,264.535,264.28,264.4,99448,264.405,2390
AAPL,2026-02-02T16:25:00Z,264.39,264.44,264.28,264.37,54093,264.334,2030
AAPL,2026-02-02T16:26:00Z,264.39,264.563,264.31,264.45,87151,264.416,2185
AAPL,2026-02-02T16:27:00Z,264.428,264.428,264.09,264.18,69945,264.228,1994
AAPL,2026-02-02T16:28:00Z,264.168,264.385,264.168,264.31,58146,264.272,2092
AAPL,2026-02-02T16:29:00Z,264.33,264.415,264.14,264.292,107225,264.268,2553
